"","participant_id","system_generated_id","experiment_sequence","experiment_order","is_main_trial","task","visualization_size","trial_order","image_file_order","answering_time","answer","image_file_name","timestamp","page_name","answer_numeric"
"3391","60217b04d6f48714c0876a76"," d6ada769c8913f23a609b9a487f4a96e",67," T2-S2-D1",1," t2"," s2",18,13,2725.60000001," correct"," T2S2D1-15-s2_13_t1rt2rt3r"," 2021-03-24T10:47:35+0100"," trial_T2_S2_D1",1
"3491","60217b04d6f48714c0876a76"," d6ada769c8913f23a609b9a487f4a96e",67," T2-S2-D1",1," t2"," s2",19,38,1080.69999999," correct"," T2S2D1-16-s2_38_t1lt2lt3r"," 2021-03-24T10:47:35+0100"," trial_T2_S2_D1",1
"3591","60217b04d6f48714c0876a76"," d6ada769c8913f23a609b9a487f4a96e",67," T2-S2-D1",1," t2"," s2",20,9,2347.7," correct"," T2S2D1-17-s2_9_t1lt2rt3l"," 2021-03-24T10:47:35+0100"," trial_T2_S2_D1",1
"3691","60217b04d6f48714c0876a76"," d6ada769c8913f23a609b9a487f4a96e",67," T2-S2-D1",1," t2"," s2",21,39,1475.2," correct"," T2S2D1-18-s2_39_t1lt2lt3r"," 2021-03-24T10:47:35+0100"," trial_T2_S2_D1",1
"3791","60217b04d6f48714c0876a76"," d6ada769c8913f23a609b9a487f4a96e",67," T2-S2-D1",1," t2"," s2",22,23,995.699999999," correct"," T2S2D1-19-s2_23_t1rt2lt3l"," 2021-03-24T10:47:35+0100"," trial_T2_S2_D1",1
"3891","60217b04d6f48714c0876a76"," d6ada769c8913f23a609b9a487f4a96e",67," T2-S2-D1",1," t2"," s2",23,302,943.899999998," correct"," T2S2D1-attn-s2_302_t2l"," 2021-03-24T10:47:35+0100"," trial_T2_S2_D1",1
"3991","60217b04d6f48714c0876a76"," d6ada769c8913f23a609b9a487f4a96e",67," T2-S2-D1",1," t2"," s2",24,11,1260.1," correct"," T2S2D1-20-s2_11_t1rt2rt3r"," 2021-03-24T10:47:35+0100"," trial_T2_S2_D1",1
"4091","60217b04d6f48714c0876a76"," d6ada769c8913f23a609b9a487f4a96e",67," T2-S2-D1",1," t2"," s2",25,14,1502.10000001," correct"," T2S2D1-21-s2_14_t1rt2rt3r"," 2021-03-24T10:47:35+0100"," trial_T2_S2_D1",1
"4191","60217b04d6f48714c0876a76"," d6ada769c8913f23a609b9a487f4a96e",67," T2-S2-D1",1," t2"," s2",26,1,1210.1," correct"," T2S2D1-22-s2_1_t1rt2rt3l"," 2021-03-24T10:47:35+0100"," trial_T2_S2_D1",1
"4291","60217b04d6f48714c0876a76"," d6ada769c8913f23a609b9a487f4a96e",67," T2-S2-D1",1," t2"," s2",27,34,2227," correct"," T2S2D1-23-s2_34_t1rt2lt3r"," 2021-03-24T10:47:35+0100"," trial_T2_S2_D1",1
"4391","60217b04d6f48714c0876a76"," d6ada769c8913f23a609b9a487f4a96e",67," T2-S2-D1",1," t2"," s2",28,6,941.500000001," correct"," T2S2D1-24-s2_6_t1lt2rt3l"," 2021-03-24T10:47:35+0100"," trial_T2_S2_D1",1
"4491","60217b04d6f48714c0876a76"," d6ada769c8913f23a609b9a487f4a96e",67," T2-S2-D1",1," t2"," s2",29,31,1272.1," correct"," T2S2D1-25-s2_31_t1rt2lt3r"," 2021-03-24T10:47:35+0100"," trial_T2_S2_D1",1
"4591","60217b04d6f48714c0876a76"," d6ada769c8913f23a609b9a487f4a96e",67," T2-S2-D1",1," t2"," s2",30,17,1134.4," correct"," T2S2D1-26-s2_17_t1lt2rt3r"," 2021-03-24T10:47:35+0100"," trial_T2_S2_D1",1
"4691","60217b04d6f48714c0876a76"," d6ada769c8913f23a609b9a487f4a96e",67," T2-S2-D1",1," t2"," s2",31,303,1205," correct"," T2S2D1-attn-s2_303_t2r"," 2021-03-24T10:47:35+0100"," trial_T2_S2_D1",1
"4791","60217b04d6f48714c0876a76"," d6ada769c8913f23a609b9a487f4a96e",67," T2-S2-D1",1," t2"," s2",32,25,1263.59999999," correct"," T2S2D1-27-s2_25_t1lt2lt3l"," 2021-03-24T10:47:35+0100"," trial_T2_S2_D1",1
"4891","60217b04d6f48714c0876a76"," d6ada769c8913f23a609b9a487f4a96e",67," T2-S2-D1",1," t2"," s2",33,15,1581.00000001," correct"," T2S2D1-28-s2_15_t1lt2rt3r"," 2021-03-24T10:47:35+0100"," trial_T2_S2_D1",1
"4990","60217b04d6f48714c0876a76"," d6ada769c8913f23a609b9a487f4a96e",67," T2-S2-D1",1," t2"," s2",34,10,3521.8," error"," T2S2D1-29-s2_10_t1rt2rt3r"," 2021-03-24T10:47:35+0100"," trial_T2_S2_D1",0
"1792","60217b04d6f48714c0876a76"," d6ada769c8913f23a609b9a487f4a96e",67," T2-S3-D2",1," t2"," s3",2,77,2705.9," correct"," T2S3D2-1-s3_77_t1lt2lt3r"," 2021-03-24T10:50:31+0100"," trial_T2_S3_D2",1
"1892","60217b04d6f48714c0876a76"," d6ada769c8913f23a609b9a487f4a96e",67," T2-S3-D2",1," t2"," s3",3,71,1882.4," correct"," T2S3D2-2-s3_71_t1rt2lt3r"," 2021-03-24T10:50:31+0100"," trial_T2_S3_D2",1
"1992","60217b04d6f48714c0876a76"," d6ada769c8913f23a609b9a487f4a96e",67," T2-S3-D2",1," t2"," s3",4,42,2925.99999999," correct"," T2S3D2-3-s3_42_t1rt2rt3l"," 2021-03-24T10:50:31+0100"," trial_T2_S3_D2",1
"2092","60217b04d6f48714c0876a76"," d6ada769c8913f23a609b9a487f4a96e",67," T2-S3-D2",1," t2"," s3",5,58,3033.3," correct"," T2S3D2-4-s3_58_t1lt2rt3r"," 2021-03-24T10:50:31+0100"," trial_T2_S3_D2",1
"2192","60217b04d6f48714c0876a76"," d6ada769c8913f23a609b9a487f4a96e",67," T2-S3-D2",1," t2"," s3",6,61,1624.00000001," correct"," T2S3D2-5-s3_61_t1rt2lt3l"," 2021-03-24T10:50:31+0100"," trial_T2_S3_D2",1
"2292","60217b04d6f48714c0876a76"," d6ada769c8913f23a609b9a487f4a96e",67," T2-S3-D2",1," t2"," s3",7,300,1606.6," correct"," T2S3D2-attn-s3_300_t2l"," 2021-03-24T10:50:31+0100"," trial_T2_S3_D2",1
"2392","60217b04d6f48714c0876a76"," d6ada769c8913f23a609b9a487f4a96e",67," T2-S3-D2",1," t2"," s3",8,57,1995.7," correct"," T2S3D2-6-s3_57_t1lt2rt3r"," 2021-03-24T10:50:31+0100"," trial_T2_S3_D2",1
"2492","60217b04d6f48714c0876a76"," d6ada769c8913f23a609b9a487f4a96e",67," T2-S3-D2",1," t2"," s3",9,66,2269.39999999," correct"," T2S3D2-7-s3_66_t1lt2lt3l"," 2021-03-24T10:50:31+0100"," trial_T2_S3_D2",1
"2592","60217b04d6f48714c0876a76"," d6ada769c8913f23a609b9a487f4a96e",67," T2-S3-D2",1," t2"," s3",10,73,3045.20000001," correct"," T2S3D2-8-s3_73_t1rt2lt3r"," 2021-03-24T10:50:31+0100"," trial_T2_S3_D2",1
"2692","60217b04d6f48714c0876a76"," d6ada769c8913f23a609b9a487f4a96e",67," T2-S3-D2",1," t2"," s3",11,78,1110.2," correct"," T2S3D2-9-s3_78_t1lt2lt3r"," 2021-03-24T10:50:31+0100"," trial_T2_S3_D2",1
"2792","60217b04d6f48714c0876a76"," d6ada769c8913f23a609b9a487f4a96e",67," T2-S3-D2",1," t2"," s3",12,62,2630.6," correct"," T2S3D2-10-s3_62_t1rt2lt3l"," 2021-03-24T10:50:31+0100"," trial_T2_S3_D2",1
"2892","60217b04d6f48714c0876a76"," d6ada769c8913f23a609b9a487f4a96e",67," T2-S3-D2",1," t2"," s3",13,59,2362.1," correct"," T2S3D2-11-s3_59_t1lt2rt3r"," 2021-03-24T10:50:31+0100"," trial_T2_S3_D2",1
"2992","60217b04d6f48714c0876a76"," d6ada769c8913f23a609b9a487f4a96e",67," T2-S3-D2",1," t2"," s3",14,69,3142.7," correct"," T2S3D2-12-s3_69_t1lt2lt3l"," 2021-03-24T10:50:31+0100"," trial_T2_S3_D2",1
"3092","60217b04d6f48714c0876a76"," d6ada769c8913f23a609b9a487f4a96e",67," T2-S3-D2",1," t2"," s3",15,301,1888.30000001," correct"," T2S3D2-attn-s3_301_t2r"," 2021-03-24T10:50:31+0100"," trial_T2_S3_D2",1
"3192","60217b04d6f48714c0876a76"," d6ada769c8913f23a609b9a487f4a96e",67," T2-S3-D2",1," t2"," s3",16,55,2361.39999999," correct"," T2S3D2-13-s3_55_t1lt2rt3r"," 2021-03-24T10:50:31+0100"," trial_T2_S3_D2",1
"3292","60217b04d6f48714c0876a76"," d6ada769c8913f23a609b9a487f4a96e",67," T2-S3-D2",1," t2"," s3",17,79,2406," correct"," T2S3D2-14-s3_79_t1lt2lt3r"," 2021-03-24T10:50:31+0100"," trial_T2_S3_D2",1
"3392","60217b04d6f48714c0876a76"," d6ada769c8913f23a609b9a487f4a96e",67," T2-S3-D2",1," t2"," s3",18,70,2094.1," correct"," T2S3D2-15-s3_70_t1rt2lt3r"," 2021-03-24T10:50:31+0100"," trial_T2_S3_D2",1
"3492","60217b04d6f48714c0876a76"," d6ada769c8913f23a609b9a487f4a96e",67," T2-S3-D2",1," t2"," s3",19,47,1046.70000001," correct"," T2S3D2-16-s3_47_t1lt2rt3l"," 2021-03-24T10:50:31+0100"," trial_T2_S3_D2",1
"3592","60217b04d6f48714c0876a76"," d6ada769c8913f23a609b9a487f4a96e",67," T2-S3-D2",1," t2"," s3",20,45,2151.6," correct"," T2S3D2-17-s3_45_t1lt2rt3l"," 2021-03-24T10:50:31+0100"," trial_T2_S3_D2",1
"3692","60217b04d6f48714c0876a76"," d6ada769c8913f23a609b9a487f4a96e",67," T2-S3-D2",1," t2"," s3",21,49,2739.09999999," correct"," T2S3D2-18-s3_49_t1lt2rt3l"," 2021-03-24T10:50:31+0100"," trial_T2_S3_D2",1
"3792","60217b04d6f48714c0876a76"," d6ada769c8913f23a609b9a487f4a96e",67," T2-S3-D2",1," t2"," s3",22,50,5626.9," correct"," T2S3D2-19-s3_50_t1rt2rt3r"," 2021-03-24T10:50:31+0100"," trial_T2_S3_D2",1
"3892","60217b04d6f48714c0876a76"," d6ada769c8913f23a609b9a487f4a96e",67," T2-S3-D2",1," t2"," s3",23,302,1273.8," correct"," T2S3D2-attn-s3_302_t2l"," 2021-03-24T10:50:31+0100"," trial_T2_S3_D2",1
"3992","60217b04d6f48714c0876a76"," d6ada769c8913f23a609b9a487f4a96e",67," T2-S3-D2",1," t2"," s3",24,75,1287.30000001," correct"," T2S3D2-20-s3_75_t1lt2lt3r"," 2021-03-24T10:50:31+0100"," trial_T2_S3_D2",1
"4092","60217b04d6f48714c0876a76"," d6ada769c8913f23a609b9a487f4a96e",67," T2-S3-D2",1," t2"," s3",25,46,3006.49999999," correct"," T2S3D2-21-s3_46_t1lt2rt3l"," 2021-03-24T10:50:31+0100"," trial_T2_S3_D2",1
"4192","60217b04d6f48714c0876a76"," d6ada769c8913f23a609b9a487f4a96e",67," T2-S3-D2",1," t2"," s3",26,53,2451.3," correct"," T2S3D2-22-s3_53_t1rt2rt3r"," 2021-03-24T10:50:31+0100"," trial_T2_S3_D2",1
"4292","60217b04d6f48714c0876a76"," d6ada769c8913f23a609b9a487f4a96e",67," T2-S3-D2",1," t2"," s3",27,51,2453.30000001," correct"," T2S3D2-23-s3_51_t1rt2rt3r"," 2021-03-24T10:50:31+0100"," trial_T2_S3_D2",1
"4392","60217b04d6f48714c0876a76"," d6ada769c8913f23a609b9a487f4a96e",67," T2-S3-D2",1," t2"," s3",28,41,1874.1," correct"," T2S3D2-24-s3_41_t1rt2rt3l"," 2021-03-24T10:50:31+0100"," trial_T2_S3_D2",1
"4492","60217b04d6f48714c0876a76"," d6ada769c8913f23a609b9a487f4a96e",67," T2-S3-D2",1," t2"," s3",29,67,2163," correct"," T2S3D2-25-s3_67_t1lt2lt3l"," 2021-03-24T10:50:31+0100"," trial_T2_S3_D2",1
"4592","60217b04d6f48714c0876a76"," d6ada769c8913f23a609b9a487f4a96e",67," T2-S3-D2",1," t2"," s3",30,65,1373.8," correct"," T2S3D2-26-s3_65_t1lt2lt3l"," 2021-03-24T10:50:31+0100"," trial_T2_S3_D2",1
"4692","60217b04d6f48714c0876a76"," d6ada769c8913f23a609b9a487f4a96e",67," T2-S3-D2",1," t2"," s3",31,303,1520.09999999," correct"," T2S3D2-attn-s3_303_t2r"," 2021-03-24T10:50:31+0100"," trial_T2_S3_D2",1
"4792","60217b04d6f48714c0876a76"," d6ada769c8913f23a609b9a487f4a96e",67," T2-S3-D2",1," t2"," s3",32,63,1273.2," correct"," T2S3D2-27-s3_63_t1rt2lt3l"," 2021-03-24T10:50:31+0100"," trial_T2_S3_D2",1
"4892","60217b04d6f48714c0876a76"," d6ada769c8913f23a609b9a487f4a96e",67," T2-S3-D2",1," t2"," s3",33,54,2013.60000001," correct"," T2S3D2-28-s3_54_t1rt2rt3r"," 2021-03-24T10:50:31+0100"," trial_T2_S3_D2",1
"4991","60217b04d6f48714c0876a76"," d6ada769c8913f23a609b9a487f4a96e",67," T2-S3-D2",1," t2"," s3",34,74,1536.4," correct"," T2S3D2-29-s3_74_t1rt2lt3r"," 2021-03-24T10:50:31+0100"," trial_T2_S3_D2",1
"151","5ee9fda0e490e30248fae454"," d9d97c7035df747fae65f3b38b4f0a25",59," T2-S1-D2",1," t2"," s1",1,75,327319.6," correct"," T2S1D2-0-s1_75_t1lt2lt3r"," 2021-03-24T10:56:30+0100"," trial_T2_S1_D2",1
"1793","5ee9fda0e490e30248fae454"," d9d97c7035df747fae65f3b38b4f0a25",59," T2-S1-D2",1," t2"," s1",3,71,2345," correct"," T2S1D2-2-s1_71_t1rt2lt3r"," 2021-03-24T10:56:30+0100"," trial_T2_S1_D2",1
"1893","5ee9fda0e490e30248fae454"," d9d97c7035df747fae65f3b38b4f0a25",59," T2-S1-D2",1," t2"," s1",4,79,788.6," correct"," T2S1D2-3-s1_79_t1lt2lt3r"," 2021-03-24T10:56:30+0100"," trial_T2_S1_D2",1
"1993","5ee9fda0e490e30248fae454"," d9d97c7035df747fae65f3b38b4f0a25",59," T2-S1-D2",1," t2"," s1",5,41,747.799999999," correct"," T2S1D2-4-s1_41_t1rt2rt3l"," 2021-03-24T10:56:30+0100"," trial_T2_S1_D2",1
"2093","5ee9fda0e490e30248fae454"," d9d97c7035df747fae65f3b38b4f0a25",59," T2-S1-D2",1," t2"," s1",6,51,779.3," correct"," T2S1D2-5-s1_51_t1rt2rt3r"," 2021-03-24T10:56:30+0100"," trial_T2_S1_D2",1
"2193","5ee9fda0e490e30248fae454"," d9d97c7035df747fae65f3b38b4f0a25",59," T2-S1-D2",1," t2"," s1",7,300,753.9," correct"," T2S1D2-attn-s1_300_t2l"," 2021-03-24T10:56:30+0100"," trial_T2_S1_D2",1
"2293","5ee9fda0e490e30248fae454"," d9d97c7035df747fae65f3b38b4f0a25",59," T2-S1-D2",1," t2"," s1",8,62,1334.2," correct"," T2S1D2-6-s1_62_t1rt2lt3l"," 2021-03-24T10:56:30+0100"," trial_T2_S1_D2",1
"2393","5ee9fda0e490e30248fae454"," d9d97c7035df747fae65f3b38b4f0a25",59," T2-S1-D2",1," t2"," s1",9,74,881.2," correct"," T2S1D2-7-s1_74_t1rt2lt3r"," 2021-03-24T10:56:30+0100"," trial_T2_S1_D2",1
"2493","5ee9fda0e490e30248fae454"," d9d97c7035df747fae65f3b38b4f0a25",59," T2-S1-D2",1," t2"," s1",10,67,804.099999999," error"," T2S1D2-8-s1_67_t1lt2lt3l"," 2021-03-24T10:56:30+0100"," trial_T2_S1_D2",0
"2593","5ee9fda0e490e30248fae454"," d9d97c7035df747fae65f3b38b4f0a25",59," T2-S1-D2",1," t2"," s1",11,77,1792.8," correct"," T2S1D2-9-s1_77_t1lt2lt3r"," 2021-03-24T10:56:30+0100"," trial_T2_S1_D2",1
"2693","5ee9fda0e490e30248fae454"," d9d97c7035df747fae65f3b38b4f0a25",59," T2-S1-D2",1," t2"," s1",12,46,732.800000002," correct"," T2S1D2-10-s1_46_t1lt2rt3l"," 2021-03-24T10:56:30+0100"," trial_T2_S1_D2",1
"2793","5ee9fda0e490e30248fae454"," d9d97c7035df747fae65f3b38b4f0a25",59," T2-S1-D2",1," t2"," s1",13,61,809.299999999," correct"," T2S1D2-11-s1_61_t1rt2lt3l"," 2021-03-24T10:56:30+0100"," trial_T2_S1_D2",1
"2893","5ee9fda0e490e30248fae454"," d9d97c7035df747fae65f3b38b4f0a25",59," T2-S1-D2",1," t2"," s1",14,53,2045.2," correct"," T2S1D2-12-s1_53_t1rt2rt3r"," 2021-03-24T10:56:30+0100"," trial_T2_S1_D2",1
"2993","5ee9fda0e490e30248fae454"," d9d97c7035df747fae65f3b38b4f0a25",59," T2-S1-D2",1," t2"," s1",15,301,1238.7," correct"," T2S1D2-attn-s1_301_t2r"," 2021-03-24T10:56:30+0100"," trial_T2_S1_D2",1
"3093","5ee9fda0e490e30248fae454"," d9d97c7035df747fae65f3b38b4f0a25",59," T2-S1-D2",1," t2"," s1",16,59,1374.1," correct"," T2S1D2-13-s1_59_t1lt2rt3r"," 2021-03-24T10:56:30+0100"," trial_T2_S1_D2",1
"3193","5ee9fda0e490e30248fae454"," d9d97c7035df747fae65f3b38b4f0a25",59," T2-S1-D2",1," t2"," s1",17,58,1281.5," error"," T2S1D2-14-s1_58_t1lt2rt3r"," 2021-03-24T10:56:30+0100"," trial_T2_S1_D2",0
"3293","5ee9fda0e490e30248fae454"," d9d97c7035df747fae65f3b38b4f0a25",59," T2-S1-D2",1," t2"," s1",18,45,1738.2," error"," T2S1D2-15-s1_45_t1lt2rt3l"," 2021-03-24T10:56:30+0100"," trial_T2_S1_D2",0
"3393","5ee9fda0e490e30248fae454"," d9d97c7035df747fae65f3b38b4f0a25",59," T2-S1-D2",1," t2"," s1",19,55,273.7," error"," T2S1D2-16-s1_55_t1lt2rt3r"," 2021-03-24T10:56:30+0100"," trial_T2_S1_D2",0
"3493","5ee9fda0e490e30248fae454"," d9d97c7035df747fae65f3b38b4f0a25",59," T2-S1-D2",1," t2"," s1",20,57,1171.8," correct"," T2S1D2-17-s1_57_t1lt2rt3r"," 2021-03-24T10:56:30+0100"," trial_T2_S1_D2",1
"3593","5ee9fda0e490e30248fae454"," d9d97c7035df747fae65f3b38b4f0a25",59," T2-S1-D2",1," t2"," s1",21,49,1098.2," correct"," T2S1D2-18-s1_49_t1lt2rt3l"," 2021-03-24T10:56:30+0100"," trial_T2_S1_D2",1
"3693","5ee9fda0e490e30248fae454"," d9d97c7035df747fae65f3b38b4f0a25",59," T2-S1-D2",1," t2"," s1",22,47,820.900000001," correct"," T2S1D2-19-s1_47_t1lt2rt3l"," 2021-03-24T10:56:30+0100"," trial_T2_S1_D2",1
"3793","5ee9fda0e490e30248fae454"," d9d97c7035df747fae65f3b38b4f0a25",59," T2-S1-D2",1," t2"," s1",23,302,735.699999999," correct"," T2S1D2-attn-s1_302_t2l"," 2021-03-24T10:56:30+0100"," trial_T2_S1_D2",1
"3893","5ee9fda0e490e30248fae454"," d9d97c7035df747fae65f3b38b4f0a25",59," T2-S1-D2",1," t2"," s1",24,78,903.899999999," correct"," T2S1D2-20-s1_78_t1lt2lt3r"," 2021-03-24T10:56:30+0100"," trial_T2_S1_D2",1
"3993","5ee9fda0e490e30248fae454"," d9d97c7035df747fae65f3b38b4f0a25",59," T2-S1-D2",1," t2"," s1",25,43,224.100000001," error"," T2S1D2-21-s1_43_t1rt2rt3l"," 2021-03-24T10:56:30+0100"," trial_T2_S1_D2",0
"4093","5ee9fda0e490e30248fae454"," d9d97c7035df747fae65f3b38b4f0a25",59," T2-S1-D2",1," t2"," s1",26,66,909.899999999," correct"," T2S1D2-22-s1_66_t1lt2lt3l"," 2021-03-24T10:56:30+0100"," trial_T2_S1_D2",1
"4193","5ee9fda0e490e30248fae454"," d9d97c7035df747fae65f3b38b4f0a25",59," T2-S1-D2",1," t2"," s1",27,63,659.100000001," correct"," T2S1D2-23-s1_63_t1rt2lt3l"," 2021-03-24T10:56:30+0100"," trial_T2_S1_D2",1
"4293","5ee9fda0e490e30248fae454"," d9d97c7035df747fae65f3b38b4f0a25",59," T2-S1-D2",1," t2"," s1",28,73,657.1," correct"," T2S1D2-24-s1_73_t1rt2lt3r"," 2021-03-24T10:56:30+0100"," trial_T2_S1_D2",1
"4393","5ee9fda0e490e30248fae454"," d9d97c7035df747fae65f3b38b4f0a25",59," T2-S1-D2",1," t2"," s1",29,70,843.9," correct"," T2S1D2-25-s1_70_t1rt2lt3r"," 2021-03-24T10:56:30+0100"," trial_T2_S1_D2",1
"4493","5ee9fda0e490e30248fae454"," d9d97c7035df747fae65f3b38b4f0a25",59," T2-S1-D2",1," t2"," s1",30,54,1216.2," correct"," T2S1D2-26-s1_54_t1rt2rt3r"," 2021-03-24T10:56:30+0100"," trial_T2_S1_D2",1
"4593","5ee9fda0e490e30248fae454"," d9d97c7035df747fae65f3b38b4f0a25",59," T2-S1-D2",1," t2"," s1",31,303,866.600000001," correct"," T2S1D2-attn-s1_303_t2r"," 2021-03-24T10:56:30+0100"," trial_T2_S1_D2",1
"4693","5ee9fda0e490e30248fae454"," d9d97c7035df747fae65f3b38b4f0a25",59," T2-S1-D2",1," t2"," s1",32,42,666.299999999," correct"," T2S1D2-27-s1_42_t1rt2rt3l"," 2021-03-24T10:56:30+0100"," trial_T2_S1_D2",1
"4793","5ee9fda0e490e30248fae454"," d9d97c7035df747fae65f3b38b4f0a25",59," T2-S1-D2",1," t2"," s1",33,50,1727.1," correct"," T2S1D2-28-s1_50_t1rt2rt3r"," 2021-03-24T10:56:30+0100"," trial_T2_S1_D2",1
"4893","5ee9fda0e490e30248fae454"," d9d97c7035df747fae65f3b38b4f0a25",59," T2-S1-D2",1," t2"," s1",34,65,754.000000001," correct"," T2S1D2-29-s1_65_t1lt2lt3l"," 2021-03-24T10:56:30+0100"," trial_T2_S1_D2",1
"152","5ee9fda0e490e30248fae454"," d9d97c7035df747fae65f3b38b4f0a25",59," T2-S2-D3",1," t2"," s2",1,87,406624.2," correct"," T2S2D3-0-s2_87_t1lt2rt3l"," 2021-03-24T10:57:45+0100"," trial_T2_S2_D3",1
"1794","5ee9fda0e490e30248fae454"," d9d97c7035df747fae65f3b38b4f0a25",59," T2-S2-D3",1," t2"," s2",3,99,219.9," error"," T2S2D3-2-s2_99_t1lt2rt3r"," 2021-03-24T10:57:45+0100"," trial_T2_S2_D3",0
"1894","5ee9fda0e490e30248fae454"," d9d97c7035df747fae65f3b38b4f0a25",59," T2-S2-D3",1," t2"," s2",4,102,1051.8," correct"," T2S2D3-3-s2_102_t1rt2lt3l"," 2021-03-24T10:57:45+0100"," trial_T2_S2_D3",1
"1994","5ee9fda0e490e30248fae454"," d9d97c7035df747fae65f3b38b4f0a25",59," T2-S2-D3",1," t2"," s2",5,81,688.400000001," correct"," T2S2D3-4-s2_81_t1rt2rt3l"," 2021-03-24T10:57:45+0100"," trial_T2_S2_D3",1
"2094","5ee9fda0e490e30248fae454"," d9d97c7035df747fae65f3b38b4f0a25",59," T2-S2-D3",1," t2"," s2",6,105,690.9," correct"," T2S2D3-5-s2_105_t1lt2lt3l"," 2021-03-24T10:57:45+0100"," trial_T2_S2_D3",1
"2194","5ee9fda0e490e30248fae454"," d9d97c7035df747fae65f3b38b4f0a25",59," T2-S2-D3",1," t2"," s2",7,300,723.3," correct"," T2S2D3-attn-s2_300_t2l"," 2021-03-24T10:57:45+0100"," trial_T2_S2_D3",1
"2294","5ee9fda0e490e30248fae454"," d9d97c7035df747fae65f3b38b4f0a25",59," T2-S2-D3",1," t2"," s2",8,85,762.700000001," correct"," T2S2D3-6-s2_85_t1lt2rt3l"," 2021-03-24T10:57:45+0100"," trial_T2_S2_D3",1
"2394","5ee9fda0e490e30248fae454"," d9d97c7035df747fae65f3b38b4f0a25",59," T2-S2-D3",1," t2"," s2",9,94,1410," correct"," T2S2D3-7-s2_94_t1rt2rt3r"," 2021-03-24T10:57:45+0100"," trial_T2_S2_D3",1
"2494","5ee9fda0e490e30248fae454"," d9d97c7035df747fae65f3b38b4f0a25",59," T2-S2-D3",1," t2"," s2",10,110,694.299999999," correct"," T2S2D3-8-s2_110_t1rt2lt3r"," 2021-03-24T10:57:45+0100"," trial_T2_S2_D3",1
"2594","5ee9fda0e490e30248fae454"," d9d97c7035df747fae65f3b38b4f0a25",59," T2-S2-D3",1," t2"," s2",11,103,774.300000001," correct"," T2S2D3-9-s2_103_t1rt2lt3l"," 2021-03-24T10:57:45+0100"," trial_T2_S2_D3",1
"2694","5ee9fda0e490e30248fae454"," d9d97c7035df747fae65f3b38b4f0a25",59," T2-S2-D3",1," t2"," s2",12,113,824.9," correct"," T2S2D3-10-s2_113_t1rt2lt3r"," 2021-03-24T10:57:45+0100"," trial_T2_S2_D3",1
"2794","5ee9fda0e490e30248fae454"," d9d97c7035df747fae65f3b38b4f0a25",59," T2-S2-D3",1," t2"," s2",13,106,796.6," correct"," T2S2D3-11-s2_106_t1lt2lt3l"," 2021-03-24T10:57:45+0100"," trial_T2_S2_D3",1
"2894","5ee9fda0e490e30248fae454"," d9d97c7035df747fae65f3b38b4f0a25",59," T2-S2-D3",1," t2"," s2",14,89,1080," correct"," T2S2D3-12-s2_89_t1lt2rt3l"," 2021-03-24T10:57:45+0100"," trial_T2_S2_D3",1
"2994","5ee9fda0e490e30248fae454"," d9d97c7035df747fae65f3b38b4f0a25",59," T2-S2-D3",1," t2"," s2",15,301,775.299999999," correct"," T2S2D3-attn-s2_301_t2r"," 2021-03-24T10:57:45+0100"," trial_T2_S2_D3",1
"3094","5ee9fda0e490e30248fae454"," d9d97c7035df747fae65f3b38b4f0a25",59," T2-S2-D3",1," t2"," s2",16,115,627," correct"," T2S2D3-13-s2_115_t1lt2lt3r"," 2021-03-24T10:57:45+0100"," trial_T2_S2_D3",1
"3194","5ee9fda0e490e30248fae454"," d9d97c7035df747fae65f3b38b4f0a25",59," T2-S2-D3",1," t2"," s2",17,117,899.9," correct"," T2S2D3-14-s2_117_t1lt2lt3r"," 2021-03-24T10:57:45+0100"," trial_T2_S2_D3",1
"3294","5ee9fda0e490e30248fae454"," d9d97c7035df747fae65f3b38b4f0a25",59," T2-S2-D3",1," t2"," s2",18,118,620.9," error"," T2S2D3-15-s2_118_t1lt2lt3r"," 2021-03-24T10:57:45+0100"," trial_T2_S2_D3",0
"3394","5ee9fda0e490e30248fae454"," d9d97c7035df747fae65f3b38b4f0a25",59," T2-S2-D3",1," t2"," s2",19,119,1259.9," correct"," T2S2D3-16-s2_119_t1lt2lt3r"," 2021-03-24T10:57:45+0100"," trial_T2_S2_D3",1
"3494","5ee9fda0e490e30248fae454"," d9d97c7035df747fae65f3b38b4f0a25",59," T2-S2-D3",1," t2"," s2",20,91,708.4," correct"," T2S2D3-17-s2_91_t1rt2rt3r"," 2021-03-24T10:57:45+0100"," trial_T2_S2_D3",1
"3594","5ee9fda0e490e30248fae454"," d9d97c7035df747fae65f3b38b4f0a25",59," T2-S2-D3",1," t2"," s2",21,98,1064.1," correct"," T2S2D3-18-s2_98_t1lt2rt3r"," 2021-03-24T10:57:45+0100"," trial_T2_S2_D3",1
"3694","5ee9fda0e490e30248fae454"," d9d97c7035df747fae65f3b38b4f0a25",59," T2-S2-D3",1," t2"," s2",22,107,1230," correct"," T2S2D3-19-s2_107_t1lt2lt3l"," 2021-03-24T10:57:45+0100"," trial_T2_S2_D3",1
